F1,LLM
0.5641025641025641,RNA-MSM
0.5625,RNA-MSM
0.3111111111111111,RNA-MSM
0.5789473684210527,RNA-MSM
0.18518518518518517,RNA-MSM
0.12121212121212122,RNA-MSM
0.36065573770491804,RNA-MSM
0.23529411764705882,RNA-MSM
0.5517241379310344,RNA-MSM
0.5789473684210527,RNA-MSM
0.125,RNA-MSM
0.3636363636363636,RNA-MSM
0.2692307692307692,RNA-MSM
0.23469387755102042,RNA-MSM
0.3809523809523809,RNA-MSM
0.23529411764705882,RNA-MSM
0.32,RNA-MSM
0.4086021505376344,RNA-MSM
0.5762711864406781,RNA-MSM
0.10526315789473685,RNA-MSM
0.7346938775510204,RNA-MSM
0.8260869565217392,RNA-MSM
0.8421052631578947,RNA-MSM
0.45045045045045046,RNA-MSM
0.25,RNA-MSM
0.3939393939393939,RNA-MSM
0.608695652173913,RNA-MSM
0.41706161137440756,RNA-MSM
0.03846153846153846,RNA-MSM
0.2222222222222222,RNA-MSM
0.6153846153846154,RNA-MSM
0.4197530864197531,RNA-MSM
0.5084745762711865,RNA-MSM
0.2727272727272727,RNA-MSM
0.28571428571428564,RNA-MSM
0.24489795918367346,RNA-MSM
0.547945205479452,RNA-MSM
0.7142857142857143,RNA-MSM
0.5633802816901408,RNA-MSM
0.36363636363636365,RNA-MSM
0.7647058823529412,RNA-MSM
0.0,RNA-MSM
0.8085106382978723,RNA-MSM
0.5762711864406781,RNA-MSM
0.2956521739130435,RNA-MSM
0.0,RNA-MSM
0.5128205128205128,RNA-MSM
0.33333333333333337,RNA-MSM
0.25,RNA-MSM
0.7169811320754718,RNA-MSM
0.36363636363636365,RNA-MSM
0.22857142857142854,RNA-MSM
0.3333333333333333,RNA-MSM
0.25,RNA-MSM
0.2692307692307692,RNA-MSM
0.3137254901960784,RNA-MSM
0.25,RNA-MSM
0.6153846153846153,RNA-MSM
0.72,RNA-MSM
0.1818181818181818,RNA-MSM
0.08,RNA-MSM
0.37142857142857144,RNA-MSM
0.7857142857142856,RNA-MSM
0.16,RNA-MSM
0.5614035087719298,RNA-MSM
0.5970149253731343,RNA-MSM
0.5176470588235293,RNA-MSM
0.3246753246753247,RNA-MSM
0.40816326530612246,RNA-MSM
0.0,RNA-MSM
0.5565217391304348,RNA-MSM
0.5194805194805194,RNA-MSM
0.45161290322580644,RNA-MSM
0.3440860215053763,RNA-MSM
0.7333333333333334,RNA-MSM
0.5909090909090909,RNA-MSM
0.3007518796992481,RNA-MSM
0.4166666666666667,RNA-MSM
0.41379310344827586,RNA-MSM
0.2156862745098039,RNA-MSM
0.9268292682926829,RNA-MSM
0.6956521739130435,RNA-MSM
0.37500000000000006,RNA-MSM
0.5352112676056338,RNA-MSM
0.37499999999999994,RNA-MSM
0.6436781609195402,RNA-MSM
0.4528301886792453,RNA-MSM
0.5416666666666666,RNA-MSM
0.5405405405405405,RNA-MSM
0.3384615384615385,RNA-MSM
0.7931034482758621,RNA-MSM
0.47619047619047616,RNA-MSM
0.16216216216216214,RNA-MSM
0.13513513513513511,RNA-MSM
0.37209302325581395,RNA-MSM
0.0,RNA-MSM
0.5121951219512195,RNA-MSM
0.3966942148760331,RNA-MSM
0.22222222222222224,RNA-MSM
0.7999999999999999,RNA-MSM
0.3146067415730337,RNA-MSM
0.6885245901639344,RNA-MSM
0.44444444444444436,RNA-MSM
0.5054945054945055,RNA-MSM
0.6511627906976744,RNA-MSM
0.6101694915254237,RNA-MSM
0.626865671641791,RNA-MSM
0.0,RNA-MSM
0.42953020134228187,RNA-MSM
0.34693877551020413,RNA-MSM
0.16666666666666669,RNA-MSM
0.0,RNA-MSM
0.19607843137254902,RNA-MSM
0.9545454545454545,RNA-MSM
0.17073170731707318,RNA-MSM
0.5423728813559322,RNA-MSM
0.28070175438596495,RNA-MSM
0.2641509433962264,RNA-MSM
0.078125,RNA-MSM
0.15384615384615383,RNA-MSM
0.2727272727272727,RNA-MSM
0.36065573770491804,RNA-MSM
0.5217391304347826,RNA-MSM
0.42857142857142855,RNA-MSM
0.6538461538461539,RNA-MSM
0.45238095238095233,RNA-MSM
0.6666666666666666,RNA-MSM
0.22727272727272724,RNA-MSM
0.0,RNA-MSM
0.0,RNA-MSM
0.2222222222222222,RNA-MSM
0.4242424242424243,RNA-MSM
0.46153846153846156,RNA-MSM
0.2456140350877193,RNA-MSM
0.1818181818181818,RNA-MSM
0.46913580246913583,RNA-MSM
0.5376344086021505,RNA-MSM
0.3773584905660377,RNA-MSM
0.11764705882352941,RNA-MSM
0.18604651162790697,RNA-MSM
0.3720930232558139,RNA-MSM
0.6799999999999999,RNA-MSM
0.4888888888888888,RNA-MSM
0.5161290322580645,RNA-MSM
0.4745762711864407,RNA-MSM
0.41269841269841273,RNA-MSM
0.6,RNA-MSM
0.75,RNA-MSM
0.8095238095238095,RNA-MSM
0.8620689655172413,RNA-MSM
0.43037974683544306,RNA-MSM
0.7804878048780488,RNA-MSM
0.3043478260869565,RNA-MSM
0.2967032967032967,RNA-MSM
0.4347826086956522,RNA-MSM
0.6268656716417911,RNA-MSM
0.6301369863013698,RNA-MSM
0.03061224489795918,RNA-MSM
0.761904761904762,RNA-MSM
0.72,RNA-MSM
0.65,RNA-MSM
0.2903225806451613,RNA-MSM
0.45977011494252873,RNA-MSM
0.47887323943661964,RNA-MSM
0.5227272727272727,RNA-MSM
0.6153846153846154,RNA-MSM
0.34426229508196726,RNA-MSM
0.909090909090909,RNA-MSM
0.0,RNA-MSM
0.45454545454545453,RNA-MSM
0.0,RNA-MSM
0.5365853658536585,RNA-MSM
0.4905660377358491,RNA-MSM
0.39999999999999997,RNA-MSM
0.5238095238095238,RNA-MSM
0.29411764705882354,RNA-MSM
0.6451612903225806,RNA-MSM
0.8,RNA-MSM
0.39436619718309857,RNA-MSM
0.39999999999999997,RNA-MSM
0.6500000000000001,RNA-MSM
0.7843137254901961,RNA-MSM
0.25,RNA-MSM
0.5263157894736843,RNA-MSM
0.0784313725490196,RNA-MSM
0.30769230769230765,RNA-MSM
0.16216216216216214,RNA-MSM
0.1388888888888889,RNA-MSM
0.5538461538461539,RNA-MSM
0.3,RNA-MSM
0.0,RNA-MSM
0.14035087719298245,RNA-MSM
0.5833333333333334,RNA-MSM
0.7812500000000001,RNA-MSM
0.2962962962962963,RNA-MSM
0.4482758620689655,RNA-MSM
0.2898550724637681,RNA-MSM
0.37209302325581395,RNA-MSM
0.6296296296296295,RNA-MSM
0.2666666666666667,RNA-MSM
0.42857142857142855,RNA-MSM
0.0,RNA-MSM
0.7096774193548386,RNA-MSM
0.0,RNA-MSM
0.0,RNA-MSM
0.4912280701754387,RNA-MSM
0.5,RNA-MSM
0.5454545454545455,RNA-MSM
0.48101265822784806,RNA-MSM
0.23728813559322035,RNA-MSM
0.48148148148148145,RNA-MSM
0.717948717948718,RNA-MSM
0.8181818181818182,RNA-MSM
0.5316455696202532,RNA-MSM
0.42857142857142855,RNA-MSM
0.6060606060606061,RNA-MSM
0.7692307692307693,RNA-MSM
0.5,RNA-MSM
0.6222222222222222,RNA-MSM
0.4,RNA-MSM
0.1111111111111111,RNA-MSM
0.47500000000000003,RNA-MSM
0.42424242424242425,RNA-MSM
0.4615384615384615,RNA-MSM
0.8936170212765957,RNA-MSM
0.304635761589404,RNA-MSM
0.7307692307692308,RNA-MSM
0.39999999999999997,RNA-MSM
0.6785714285714285,RNA-MSM
0.78125,RNA-MSM
0.20338983050847456,RNA-MSM
0.6666666666666665,RNA-MSM
0.05405405405405406,RNA-MSM
0.7076923076923077,RNA-MSM
0.3508771929824562,RNA-MSM
0.0,RNA-MSM
0.2528735632183908,RNA-MSM
0.888888888888889,RNA-MSM
0.13698630136986303,RNA-MSM
0.5833333333333334,RNA-MSM
0.2388059701492537,RNA-MSM
0.21487603305785125,RNA-MSM
0.3404255319148936,RNA-MSM
0.7083333333333333,RNA-MSM
0.46428571428571425,RNA-MSM
0.7575757575757576,RNA-MSM
0.5142857142857142,RNA-MSM
0.5714285714285715,RNA-MSM
0.84,RNA-MSM
0.5633802816901409,RNA-MSM
0.53125,RNA-MSM
0.3636363636363637,RNA-MSM
0.2580645161290323,RNA-MSM
0.6122448979591838,RNA-MSM
0.5333333333333332,RNA-MSM
0.0,RNA-MSM
0.3902439024390244,RNA-MSM
0.4615384615384615,RNA-MSM
0.0625,RNA-MSM
0.8,RNA-MSM
0.36842105263157887,RNA-MSM
0.46808510638297873,RNA-MSM
0.7777777777777778,RNA-MSM
0.2891566265060241,RNA-MSM
0.21818181818181817,RNA-MSM
0.17948717948717952,RNA-MSM
0.3333333333333333,RNA-MSM
0.2769230769230769,RNA-MSM
0.049999999999999996,RNA-MSM
0.7058823529411764,RNA-MSM
0.5161290322580645,RNA-MSM
0.5,RNA-MSM
0.4615384615384615,RNA-MSM
0.888888888888889,RNA-MSM
0.13333333333333333,RNA-MSM
0.8750000000000001,RNA-MSM
0.430379746835443,RNA-MSM
0.48484848484848486,RNA-MSM
0.37837837837837834,RNA-MSM
0.6666666666666666,RNA-MSM
0.7142857142857143,RNA-MSM
0.19999999999999998,RNA-MSM
0.6956521739130435,RNA-MSM
0.4918032786885246,RNA-MSM
0.32727272727272727,RNA-MSM
0.8648648648648648,RNA-MSM
0.0625,RNA-MSM
0.6153846153846153,RNA-MSM
0.3888888888888889,RNA-MSM
0.29508196721311475,RNA-MSM
0.25,RNA-MSM
0.6037735849056604,RNA-MSM
0.28571428571428575,RNA-MSM
0.5625000000000001,RNA-MSM
0.75,RNA-MSM
0.25396825396825395,RNA-MSM
0.7457627118644068,RNA-MSM
0.29508196721311475,RNA-MSM
0.8333333333333333,RNA-MSM
0.0,RNA-MSM
0.05128205128205128,RNA-MSM
0.2595419847328244,RNA-MSM
0.017543859649122806,RNA-MSM
0.25531914893617025,RNA-MSM
0.2941176470588235,RNA-MSM
0.13333333333333333,RNA-MSM
0.5185185185185186,RNA-MSM
0.5609756097560975,RNA-MSM
0.7346938775510204,RNA-MSM
0.5517241379310345,RNA-MSM
0.6216216216216216,RNA-MSM
0.24242424242424243,RNA-MSM
0.4528301886792453,RNA-MSM
0.36363636363636365,RNA-MSM
0.6666666666666666,RNA-MSM
0.7999999999999999,RNA-MSM
0.5531914893617021,RNA-MSM
0.10126582278481014,RNA-MSM
0.05128205128205128,RNA-MSM
0.6521739130434783,RNA-MSM
0.37837837837837834,RNA-MSM
0.03773584905660377,RNA-MSM
0.7659574468085106,RNA-MSM
0.4642857142857143,RNA-MSM
0.5066666666666667,RNA-MSM
0.4583333333333333,RNA-MSM
0.46341463414634143,RNA-MSM
0.3106796116504854,RNA-MSM
0.13793103448275865,RNA-MSM
0.4736842105263157,RNA-MSM
0.2807017543859649,RNA-MSM
0.14473684210526316,RNA-MSM
0.3333333333333333,RNA-MSM
0.4266666666666667,RNA-MSM
0.5822784810126583,RNA-MSM
0.14492753623188404,RNA-MSM
0.45901639344262296,RNA-MSM
0.8235294117647058,RNA-MSM
0.5365853658536586,RNA-MSM
0.5454545454545454,RNA-MSM
0.888888888888889,RNA-MSM
0.5479452054794521,RNA-MSM
0.12121212121212123,RNA-MSM
0.15,RNA-MSM
0.2857142857142857,RNA-MSM
0.05405405405405406,RNA-MSM
0.9130434782608696,RNA-MSM
0.14414414414414417,RNA-MSM
0.3137254901960784,RNA-MSM
0.0,RNA-MSM
0.909090909090909,RNA-MSM
0.09302325581395349,RNA-MSM
0.2692307692307692,RNA-MSM
0.22727272727272727,RNA-MSM
0.26086956521739135,RNA-MSM
0.4727272727272727,RNA-MSM
0.391304347826087,RNA-MSM
0.4262295081967213,RNA-MSM
0.46153846153846156,RNA-MSM
0.7843137254901961,RNA-MSM
0.28571428571428575,RNA-MSM
0.08695652173913043,RNA-MSM
0.1415929203539823,RNA-MSM
0.15789473684210525,RNA-MSM
0.8837209302325583,RNA-MSM
0.4583333333333333,RNA-MSM
0.4,RNA-MSM
0.38636363636363635,RNA-MSM
0.16666666666666666,RNA-MSM
0.0,RNA-MSM
0.6,RNA-MSM
0.5970149253731343,RNA-MSM
0.5901639344262296,RNA-MSM
0.48484848484848486,RNA-MSM
0.65,RNA-MSM
0.4313725490196079,RNA-MSM
0.3673469387755103,RNA-MSM
0.7500000000000001,RNA-MSM
0.5777777777777777,RNA-MSM
0.39316239316239315,RNA-MSM
0.23076923076923075,RNA-MSM
0.22608695652173913,RNA-MSM
0.10752688172043011,RNA-MSM
0.04878048780487805,RNA-MSM
0.43076923076923074,RNA-MSM
0.7169811320754718,RNA-MSM
0.5,RNA-MSM
0.8372093023255814,RNA-MSM
0.7536231884057971,RNA-MSM
0.396694214876033,RNA-MSM
0.3037974683544304,RNA-MSM
0.13333333333333333,RNA-MSM
0.5063291139240506,RNA-MSM
0.7058823529411765,RNA-MSM
0.04938271604938271,RNA-MSM
0.6666666666666666,RNA-MSM
0.5783132530120482,RNA-MSM
0.40625,RNA-MSM
0.7187499999999999,RNA-MSM
0.23076923076923078,RNA-MSM
0.7636363636363637,RNA-MSM
0.8837209302325583,RNA-MSM
0.8695652173913043,RNA-MSM
0.8695652173913044,RNA-MSM
0.3888888888888889,RNA-MSM
1.0,RNA-MSM
0.3380281690140845,RNA-MSM
0.5,RNA-MSM
0.8260869565217391,RNA-MSM
0.46153846153846156,RNA-MSM
0.48148148148148145,RNA-MSM
0.31818181818181823,RNA-MSM
0.819672131147541,RNA-MSM
0.125,RNA-MSM
0.4545454545454546,RNA-MSM
0.34210526315789475,RNA-MSM
0.39285714285714285,RNA-MSM
0.42857142857142855,RNA-MSM
0.691358024691358,RNA-MSM
0.18181818181818182,RNA-MSM
0.13636363636363638,RNA-MSM
0.4444444444444445,RNA-MSM
0.3448275862068966,RNA-MSM
0.39800995024875624,RNA-MSM
0.1875,RNA-MSM
0.0,RNA-MSM
0.5833333333333334,RNA-MSM
0.3448275862068966,RNA-MSM
0.7037037037037037,RNA-MSM
0.36000000000000004,RNA-MSM
0.5882352941176471,RNA-MSM
0.29411764705882354,RNA-MSM
0.7441860465116279,RNA-MSM
0.0,RNA-MSM
0.6823529411764705,RNA-MSM
0.186046511627907,RNA-MSM
0.5217391304347825,RNA-MSM
0.3846153846153846,RNA-MSM
0.7058823529411765,RNA-MSM
0.5106382978723405,RNA-MSM
0.0975609756097561,RNA-MSM
0.10909090909090909,RNA-MSM
0.4125,RNA-MSM
0.1111111111111111,RNA-MSM
0.45161290322580644,RNA-MSM
0.37500000000000006,RNA-MSM
0.2972972972972973,RNA-MSM
0.17910447761194032,RNA-MSM
0.3832335329341317,RNA-MSM
0.6249999999999999,RNA-MSM
0.625,RNA-MSM
0.2702702702702703,RNA-MSM
0.45161290322580644,RNA-MSM
0.5,RNA-MSM
0.4761904761904762,RNA-MSM
0.3829787234042554,RNA-MSM
0.3181818181818182,RNA-MSM
0.5,RNA-MSM
0.5245901639344263,RNA-MSM
0.3243243243243243,RNA-MSM
0.46808510638297873,RNA-MSM
0.2716049382716049,RNA-MSM
0.09523809523809523,RNA-MSM
0.4912280701754386,RNA-MSM
0.1818181818181818,RNA-MSM
0.6190476190476191,RNA-MSM
0.3142857142857143,RNA-MSM
0.5098039215686274,RNA-MSM
0.5813953488372092,RNA-MSM
0.5306122448979592,RNA-MSM
0.45833333333333337,RNA-MSM
0.4864864864864865,RNA-MSM
0.3,RNA-MSM
0.11458333333333333,RNA-MSM
0.34375,RNA-MSM
0.3870967741935483,RNA-MSM
0.4375,RNA-MSM
0.47916666666666663,RNA-MSM
0.12765957446808512,RNA-MSM
0.5862068965517241,RNA-MSM
0.4444444444444445,RNA-MSM
0.411764705882353,RNA-MSM
0.43243243243243246,RNA-MSM
0.4814814814814815,RNA-MSM
0.5306122448979592,RNA-MSM
0.5895953757225433,RNA-MSM
0.33333333333333337,RNA-MSM
0.0851063829787234,RNA-MSM
0.372093023255814,RNA-MSM
0.3,RNA-MSM
0.723404255319149,RNA-MSM
0.4761904761904762,RNA-MSM
0.4150943396226415,RNA-MSM
0.45614035087719296,RNA-MSM
0.2972972972972973,RNA-MSM
0.5306122448979592,RNA-MSM
0.8372093023255814,RNA-MSM
0.6571428571428571,RNA-MSM
0.6,RNA-MSM
0.7,RNA-MSM
0.34782608695652173,RNA-MSM
0.04210526315789474,RNA-MSM
0.3902439024390244,RNA-MSM
0.608695652173913,RNA-MSM
0.4125,RNA-MSM
0.04878048780487805,RNA-MSM
0.28070175438596495,RNA-MSM
0.4528301886792453,RNA-MSM
0.736842105263158,RNA-MSM
0.5263157894736842,RNA-MSM
0.26666666666666666,RNA-MSM
0.41666666666666663,RNA-MSM
0.27272727272727276,RNA-MSM
0.4444444444444445,RNA-MSM
0.6486486486486486,RNA-MSM
0.4727272727272727,RNA-MSM
0.08333333333333333,RNA-MSM
0.32432432432432434,RNA-MSM
0.33333333333333337,RNA-MSM
0.6000000000000001,RNA-MSM
0.10810810810810811,RNA-MSM
0.24489795918367344,RNA-MSM
0.49350649350649356,RNA-MSM
0.18749999999999997,RNA-MSM
0.5148514851485149,RNA-MSM
0.33333333333333337,RNA-MSM
0.17241379310344826,RNA-MSM
0.576923076923077,RNA-MSM
0.23529411764705882,RNA-MSM
0.0,RNA-MSM
0.24778761061946905,RNA-MSM
0.30952380952380953,RNA-MSM
0.6875,RNA-MSM
0.1818181818181818,RNA-MSM
0.4318181818181818,RNA-MSM
0.5046728971962617,RNA-MSM
0.3333333333333333,RNA-MSM
0.2105263157894737,RNA-MSM
0.5373134328358209,RNA-MSM
0.7727272727272727,RNA-MSM
0.9565217391304348,RNA-MSM
0.0,RNA-MSM
0.5789473684210527,RNA-MSM
0.7999999999999999,RNA-MSM
0.21487603305785125,RNA-MSM
0.5365853658536586,RNA-MSM
0.27225130890052357,RNA-MSM
0.3,RNA-MSM
0.13333333333333333,RNA-MSM
0.4666666666666667,RNA-MSM
0.37837837837837834,RNA-MSM
0.8,RNA-MSM
0.1523809523809524,RNA-MSM
0.4220183486238532,RNA-MSM
0.6153846153846154,RNA-MSM
0.25,RNA-MSM
0.3636363636363636,RNA-MSM
0.375,RNA-MSM
0.5454545454545455,RNA-MSM
0.4571428571428572,RNA-MSM
0.2105263157894737,RNA-MSM
0.37837837837837834,RNA-MSM
0.0,RNA-MSM
0.4383561643835616,RNA-MSM
0.5625,RNA-MSM
0.5263157894736842,RNA-MSM
0.39175257731958757,RNA-MSM
0.6170212765957447,RNA-MSM
0.5185185185185186,RNA-MSM
0.449438202247191,RNA-MSM
0.3880597014925374,RNA-MSM
0.4,RNA-MSM
0.5098039215686274,RNA-MSM
0.15384615384615383,RNA-MSM
0.4615384615384615,RNA-MSM
0.7761194029850745,RNA-MSM
0.47311827956989244,RNA-MSM
0.6666666666666666,RNA-MSM
0.6984126984126985,RNA-MSM
0.48484848484848486,RNA-MSM
0.4,RNA-MSM
0.6666666666666666,RNA-MSM
0.5128205128205128,RNA-MSM
0.608695652173913,RNA-MSM
0.2,RNA-MSM
0.42857142857142855,RNA-MSM
0.5357142857142857,RNA-MSM
0.8571428571428571,RNA-MSM
0.4923076923076923,RNA-MSM
0.5818181818181818,RNA-MSM
0.43999999999999995,RNA-MSM
0.53125,RNA-MSM
0.5833333333333334,RNA-MSM
0.3703703703703704,RNA-MSM
0.5111111111111111,RNA-MSM
0.32967032967032966,RNA-MSM
0.64,RNA-MSM
0.43243243243243246,RNA-MSM
0.31683168316831684,RNA-MSM
0.1984732824427481,RNA-MSM
0.4444444444444445,RNA-MSM
0.2659574468085106,RNA-MSM
0.28571428571428564,RNA-MSM
0.12280701754385966,RNA-MSM
0.5882352941176471,RNA-MSM
0.32000000000000006,RNA-MSM
0.3928571428571428,RNA-MSM
0.7804878048780488,RNA-MSM
0.8571428571428571,RNA-MSM
0.608695652173913,RNA-MSM
0.7391304347826089,RNA-MSM
0.5333333333333333,RNA-MSM
0.5555555555555556,RNA-MSM
0.711864406779661,RNA-MSM
0.27906976744186046,RNA-MSM
0.8333333333333333,RNA-MSM
0.30303030303030304,RNA-MSM
0.5714285714285715,RNA-MSM
0.1492537313432836,RNA-MSM
0.18181818181818185,RNA-MSM
0.5882352941176471,RNA-MSM
0.2994011976047904,RNA-MSM
0.2727272727272727,RNA-MSM
0.4248704663212436,RNA-MSM
0.7999999999999999,RNA-MSM
0.3434343434343434,RNA-MSM
0.4117647058823529,RNA-MSM
0.3676470588235294,RNA-MSM
0.2352941176470588,RNA-MSM
0.45454545454545453,RNA-MSM
0.6538461538461539,RNA-MSM
0.4489795918367347,RNA-MSM
0.0,RNA-MSM
0.5128205128205129,RNA-MSM
0.3333333333333333,RNA-MSM
0.7599999999999999,RNA-MSM
0.384180790960452,RNA-MSM
0.1923076923076923,RNA-MSM
0.3,RNA-MSM
0.3214285714285714,RNA-MSM
0.3661971830985916,RNA-MSM
0.11764705882352941,RNA-MSM
0.7058823529411764,RNA-MSM
0.4722222222222222,RNA-MSM
0.1935483870967742,RNA-MSM
0.7391304347826089,RNA-MSM
0.676056338028169,RNA-MSM
0.13043478260869565,RNA-MSM
0.75,RNA-MSM
0.7777777777777778,RNA-MSM
0.6486486486486486,RNA-MSM
0.12371134020618559,RNA-MSM
0.20689655172413793,RNA-MSM
0.3513513513513514,RNA-MSM
0.8936170212765957,RNA-MSM
0.13333333333333336,RNA-MSM
0.4516129032258064,RNA-MSM
0.7407407407407408,RNA-MSM
0.23529411764705882,RNA-MSM
0.5,RNA-MSM
0.4482758620689655,RNA-MSM
0.5652173913043478,RNA-MSM
0.5853658536585366,RNA-MSM
0.2926829268292683,RNA-MSM
0.7999999999999999,RNA-MSM
0.24390243902439024,RNA-MSM
0.17142857142857143,RNA-MSM
0.14492753623188406,RNA-MSM
0.48484848484848486,RNA-MSM
0.653061224489796,RNA-MSM
0.6769230769230768,RNA-MSM
0.17142857142857143,RNA-MSM
0.379746835443038,RNA-MSM
0.34146341463414637,RNA-MSM
0.4,RNA-MSM
0.45121951219512196,RNA-MSM
0.5945945945945946,RNA-MSM
0.7111111111111111,RNA-MSM
0.3333333333333333,RNA-MSM
0.6562500000000001,RNA-MSM
0.0625,RNA-MSM
0.0,RNA-MSM
0.5428571428571428,RNA-MSM
0.34782608695652173,RNA-MSM
0.2653061224489796,RNA-MSM
0.25,RNA-MSM
0.3,RNA-MSM
0.37499999999999994,RNA-MSM
0.38095238095238104,RNA-MSM
0.0,RNA-MSM
0.28985507246376807,RNA-MSM
0.1487603305785124,RNA-MSM
0.3404255319148936,RNA-MSM
0.5476190476190476,RNA-MSM
0.2962962962962963,RNA-MSM
0.8260869565217392,RNA-MSM
0.42857142857142855,RNA-MSM
0.9130434782608696,RNA-MSM
0.5185185185185186,RNA-MSM
0.0,RNA-MSM
0.375,RNA-MSM
0.29473684210526313,RNA-MSM
0.7999999999999999,RNA-MSM
0.4324324324324324,RNA-MSM
0.09433962264150944,RNA-MSM
0.6,RNA-MSM
0.3191489361702127,RNA-MSM
0.19354838709677416,RNA-MSM
0.8400000000000001,RNA-MSM
0.6,RNA-MSM
0.36363636363636365,RNA-MSM
0.851063829787234,RNA-MSM
0.27999999999999997,RNA-MSM
0.5283018867924528,RNA-MSM
0.6222222222222223,RNA-MSM
0.5217391304347827,RNA-MSM
0.3142857142857143,RNA-MSM
0.36363636363636365,RNA-MSM
0.4347826086956522,RNABERT
0.2094240837696335,RNABERT
0.2666666666666667,RNABERT
0.4444444444444445,RNABERT
0.3947368421052632,RNABERT
0.2950819672131148,RNABERT
0.723404255319149,RNABERT
0.18604651162790697,RNABERT
0.9500000000000001,RNABERT
0.05714285714285714,RNABERT
0.4318181818181818,RNABERT
0.3684210526315789,RNABERT
0.4927536231884058,RNABERT
0.13636363636363635,RNABERT
0.3111111111111111,RNABERT
0.3529411764705882,RNABERT
0.17391304347826086,RNABERT
0.3157894736842105,RNABERT
0.19999999999999998,RNABERT
0.1111111111111111,RNABERT
0.0784313725490196,RNABERT
0.1382978723404255,RNABERT
0.4,RNABERT
0.6341463414634146,RNABERT
0.39534883720930236,RNABERT
0.4411764705882353,RNABERT
0.3888888888888889,RNABERT
0.13333333333333333,RNABERT
0.23880597014925375,RNABERT
0.37113402061855677,RNABERT
0.0,RNABERT
0.4761904761904762,RNABERT
0.5238095238095238,RNABERT
0.6012269938650308,RNABERT
0.6666666666666667,RNABERT
0.4736842105263157,RNABERT
0.0,RNABERT
0.360655737704918,RNABERT
0.1846153846153846,RNABERT
0.1875,RNABERT
0.18749999999999997,RNABERT
0.1923076923076923,RNABERT
0.3255813953488372,RNABERT
0.43902439024390244,RNABERT
0.09803921568627451,RNABERT
0.4615384615384615,RNABERT
0.2222222222222222,RNABERT
0.43333333333333335,RNABERT
0.3333333333333333,RNABERT
0.40816326530612246,RNABERT
0.22134387351778656,RNABERT
0.19444444444444442,RNABERT
0.08333333333333333,RNABERT
0.4,RNABERT
0.11764705882352941,RNABERT
0.4705882352941176,RNABERT
0.2653061224489796,RNABERT
0.4372093023255814,RNABERT
0.4444444444444445,RNABERT
0.06779661016949154,RNABERT
0.48275862068965514,RNABERT
0.41025641025641024,RNABERT
0.5,RNABERT
0.39999999999999997,RNABERT
0.358974358974359,RNABERT
0.35000000000000003,RNABERT
0.6333333333333333,RNABERT
0.3225806451612903,RNABERT
0.7187499999999999,RNABERT
0.7272727272727274,RNABERT
0.34615384615384615,RNABERT
0.4827586206896552,RNABERT
0.3255813953488372,RNABERT
0.22033898305084748,RNABERT
0.5432098765432098,RNABERT
0.449438202247191,RNABERT
0.7999999999999999,RNABERT
0.5357142857142857,RNABERT
0.7017543859649122,RNABERT
0.1282051282051282,RNABERT
0.32876712328767127,RNABERT
0.7692307692307692,RNABERT
0.016129032258064512,RNABERT
0.5915492957746479,RNABERT
0.32,RNABERT
0.43478260869565216,RNABERT
0.68,RNABERT
0.823529411764706,RNABERT
0.46153846153846156,RNABERT
0.6296296296296297,RNABERT
0.8444444444444444,RNABERT
0.4927536231884058,RNABERT
0.4166666666666667,RNABERT
0.4057971014492754,RNABERT
0.5373134328358209,RNABERT
0.04761904761904761,RNABERT
0.7076923076923077,RNABERT
0.31249999999999994,RNABERT
0.10989010989010989,RNABERT
0.05769230769230769,RNABERT
0.3111111111111111,RNABERT
0.5205479452054795,RNABERT
0.28571428571428564,RNABERT
0.0,RNABERT
0.4736842105263157,RNABERT
0.68,RNABERT
0.10958904109589042,RNABERT
0.024539877300613498,RNABERT
0.7169811320754716,RNABERT
0.6181818181818182,RNABERT
0.30769230769230776,RNABERT
0.2894736842105263,RNABERT
0.0,RNABERT
0.11764705882352941,RNABERT
0.0392156862745098,RNABERT
0.14285714285714288,RNABERT
0.125,RNABERT
0.23076923076923078,RNABERT
0.4067796610169491,RNABERT
0.27272727272727276,RNABERT
0.48387096774193544,RNABERT
0.12014134275618374,RNABERT
0.5135135135135135,RNABERT
0.0,RNABERT
0.606060606060606,RNABERT
0.6153846153846154,RNABERT
0.225,RNABERT
0.4054054054054054,RNABERT
0.5057471264367817,RNABERT
0.6909090909090909,RNABERT
0.124031007751938,RNABERT
0.48717948717948717,RNABERT
0.17721518987341775,RNABERT
0.3389830508474576,RNABERT
0.2933333333333333,RNABERT
0.12698412698412698,RNABERT
0.4615384615384615,RNABERT
0.7843137254901961,RNABERT
0.6666666666666666,RNABERT
0.3584905660377358,RNABERT
0.325,RNABERT
0.2456140350877193,RNABERT
0.4242424242424242,RNABERT
0.33766233766233766,RNABERT
0.48648648648648646,RNABERT
0.7499999999999999,RNABERT
0.0,RNABERT
0.0,RNABERT
0.1111111111111111,RNABERT
0.11594202898550725,RNABERT
0.11267605633802816,RNABERT
0.30638297872340425,RNABERT
0.06349206349206349,RNABERT
0.23863636363636365,RNABERT
0.12048192771084337,RNABERT
0.07999999999999999,RNABERT
0.3773584905660377,RNABERT
0.6071428571428571,RNABERT
0.3384615384615385,RNABERT
